frame,time_sec,target_finger,has_hand,tip_x,tip_y,mcp_x,mcp_y,wrist_x,wrist_y,ry,is_hit
1300,22.658,THUMB,1,556.7,458.4,499.5,424.6,405.1,416.6,0.3057,0
1301,22.675,THUMB,1,555.4,442.5,499.1,415.9,409.6,414.3,0.2539,0
1302,22.692,THUMB,1,554.1,432.7,498.8,410.1,405.6,411.1,0.2043,0
1303,22.709,THUMB,1,551.4,426.1,498.6,406.1,407.6,408.4,0.1796,0
1304,22.726,THUMB,1,550.4,420.9,497.5,405,402.9,409.5,0.1397,0
1305,22.743,THUMB,1,549.1,421.8,496.4,404.6,403.1,412.9,0.159,0
1306,22.76,THUMB,1,547.8,421.3,494.6,405,396.4,416.1,0.1501,0
1307,22.777,THUMB,1,545.1,423.1,493.4,405.6,397.9,420.9,0.1705,0
1308,22.795,THUMB,1,542,426.3,492,408,397.2,423.4,0.1746,0
1309,22.814,THUMB,1,538.4,429.7,489,410.4,384.6,427.5,0.1869,0
1310,22.833,THUMB,1,536.1,433.1,486.3,412.3,385,434.3,0.1965,0
1311,22.851,THUMB,1,533.2,435.4,484.1,417.4,386.3,441,0.1564,0
1312,22.869,THUMB,1,527.9,439.3,481.7,424,384.4,446.7,0.1336,0
1313,22.889,THUMB,1,524.9,440.3,477.7,435.4,379.7,457.8,0.0428,0
1314,22.91,THUMB,1,521.4,439.8,474.4,437.6,379.6,452.9,0.0202,0
1315,22.927,THUMB,1,518.1,436.7,474.1,439.8,384.4,448.8,-0.028,0
1316,22.944,THUMB,1,515,430.9,475.1,440.4,390.8,446.1,-0.0836,0
1317,22.96,THUMB,1,513.7,423.9,476.6,442.4,393.2,450.5,-0.1623,0
1318,22.977,THUMB,1,514.8,419.3,476.8,442.8,389.4,451.2,-0.2081,0
1319,22.994,THUMB,1,516.7,416.4,476.4,444.4,382.8,454.5,-0.2474,0
1320,23.011,THUMB,1,519.9,417.6,475.1,444.3,374.4,457.4,-0.2503,0
1321,23.028,THUMB,1,522.9,421.9,472.9,443.5,373.4,455.8,-0.2145,0
1322,23.044,THUMB,1,525.6,425.2,472.3,442.3,378.7,453.2,-0.172,1
1323,23.061,THUMB,1,530.5,438.9,473.5,442.7,388.6,458.7,-0.0348,0
1324,23.077,THUMB,1,536.4,458.3,476,446.6,387,462.9,0.1029,0
1325,23.093,THUMB,1,542.7,472.4,477.8,449.4,383,462.1,0.2033,0
1326,23.11,THUMB,1,546.6,481.3,479.6,451.3,381.4,466.5,0.283,0
1327,23.127,THUMB,1,549,484.4,481.8,451.9,383,459.3,0.3064,0
1328,23.144,THUMB,1,549.5,487,483.1,451.8,385,452.6,0.3333,0
1329,23.162,THUMB,1,549.7,483.5,483.3,451.5,387.2,452.2,0.2985,0
1330,23.178,THUMB,1,548.9,477.9,482.7,450.8,386.2,450.1,0.2542,0
1331,23.194,THUMB,1,548.6,471.6,481.9,449.4,384.9,447.1,0.2126,0
1332,23.211,THUMB,1,549,467.3,481.2,448,384.8,448.7,0.1827,0
1333,23.228,THUMB,1,549.3,460.8,480.8,446.9,383.8,448.6,0.128,0
1334,23.245,THUMB,1,549,452.9,480.7,445.9,385.4,449.3,0.0637,0
1335,23.262,THUMB,1,548.9,448.8,480.3,444.8,384.2,448.6,0.0372,0
1336,23.281,THUMB,1,547.9,448.5,480,443.9,388.3,448,0.0435,0
1337,23.296,THUMB,1,546.9,451.3,479.1,443.8,386.5,445.9,0.0668,0
1338,23.315,THUMB,1,546,457.1,478.4,445.3,384.6,446.8,0.1084,0
1339,23.331,THUMB,1,545.7,467,479.5,448.5,387.6,455.3,0.1643,0
1340,23.346,THUMB,1,545.3,473.9,480.4,450.9,386.6,455.3,0.2051,0
1341,23.36,THUMB,1,545.2,479.4,481.3,454.2,387.3,453,0.2171,0
1342,23.375,THUMB,1,544.4,481.1,483.2,456.7,390.8,453.3,0.2028,0
1343,23.392,THUMB,1,544.5,477.8,483,455.5,385.7,444.2,0.1912,0
1344,23.408,THUMB,1,545,472.7,482.2,453.7,382.7,445.5,0.1654,0
1345,23.424,THUMB,1,545.9,468.2,481.9,451.4,386.9,448.5,0.1541,0
1346,23.44,THUMB,1,547,458.3,481.8,448.9,389.3,447.5,0.0855,0
1347,23.456,THUMB,1,547.9,448,482.1,446.8,389,449.6,0.0111,0
1348,23.472,THUMB,1,548.4,440.4,482,445.2,386.9,445.8,-0.0425,0
1349,23.489,THUMB,1,549.4,438.8,481.9,443.6,388.9,446.3,-0.0431,0
1350,23.506,THUMB,1,548.6,441.4,480.8,442.4,384.3,444.7,-0.0091,0
1351,23.522,THUMB,1,547.6,446.5,480.1,441.5,383.7,445.5,0.0475,0
1352,23.539,THUMB,1,547,453.6,480.2,443.6,386.6,451.1,0.0925,1
1353,23.555,THUMB,1,547.2,465.8,481,446.3,386.6,453.2,0.173,0
1354,23.573,THUMB,1,547.1,476.3,482.1,449,382.5,453,0.2343,0
1355,23.59,THUMB,1,547.1,483.5,483.5,451.9,385.4,454.5,0.2736,0
1356,23.607,THUMB,1,547.1,485.9,483.9,452.7,388.5,450.7,0.2976,0
1357,23.624,THUMB,1,547.5,481.6,483.3,451.9,383.7,446.7,0.2671,0
1358,23.641,THUMB,1,548.6,475.8,482.6,450.4,384.4,444.8,0.2273,0
1359,23.657,THUMB,1,550.9,472,482.7,449.2,384.7,444.8,0.2061,0
1360,23.675,THUMB,1,552.8,462.1,482.7,447.3,388.8,446.2,0.1336,0
1361,23.692,THUMB,1,554,453.3,482.5,445.4,385,446.6,0.072,0
1362,23.71,THUMB,1,554.8,448.8,482.3,443.9,383.7,447.4,0.0456,0
1363,23.728,THUMB,1,554.3,450.8,481.1,443.4,381.9,448.3,0.0692,0
1364,23.746,THUMB,1,552.6,456.5,480.9,443.1,384.5,449.7,0.1292,1
1365,23.766,THUMB,1,552.2,462.8,481.8,446,382.7,457,0.1464,0
1366,23.785,THUMB,1,552.6,471,482.9,448,384.1,456.3,0.2094,0
1367,23.805,THUMB,1,552.4,478.5,484,453,381.5,454.5,0.2126,0
1368,23.826,THUMB,1,552.1,477.9,483.8,453,386,445.2,0.2089,0
1369,23.845,THUMB,1,551.7,473.7,482.8,450.7,382.9,442.6,0.2087,0
1370,23.862,THUMB,1,551.5,468.5,481.7,448.2,381.2,439.5,0.1843,0
1371,23.877,THUMB,1,551.1,456.3,481,444.2,387.8,441.3,0.1099,0
1372,23.892,THUMB,1,550.3,439.2,480.2,441.1,392.7,441.6,-0.0166,0
1373,23.908,THUMB,1,548.2,422.3,478.7,437.4,393.7,442.5,-0.1367,0
1374,23.924,THUMB,1,543.6,406.1,477.9,434.6,397.7,435.6,-0.2419,0
1375,23.94,THUMB,1,535.6,390,477.5,432.9,389.1,439.6,-0.3568,0
1376,23.955,THUMB,1,527.8,375.9,476.4,430.8,389.2,437,-0.4492,0
1377,23.972,THUMB,1,516.6,362.9,473.8,428.3,376.9,438.3,-0.5552,0
1378,23.988,THUMB,1,506.2,352.1,470.8,426.2,370.3,437.1,-0.5837,0
1379,24.006,THUMB,1,494.2,342.1,466.5,423.5,370.1,442,-0.6573,0
1380,24.023,THUMB,1,483.5,334.5,461.8,421.9,361,445,-0.6904,0
1381,24.04,THUMB,1,474.6,328.7,456.6,421.2,349,445.4,-0.6657,0
1382,24.056,THUMB,1,468.8,326.8,451.1,420.4,348.4,444.1,-0.7037,0
1383,24.073,THUMB,1,464.3,329,447.9,420,356.7,447.1,-0.7229,0
1384,24.09,THUMB,1,460.6,330.2,447.1,420,356.2,449.9,-0.6878,0
1385,24.107,THUMB,1,462.4,334,445.3,420.4,351.6,446,-0.6473,0
1386,24.125,THUMB,1,464.2,338.3,446.1,421.5,357,446.2,-0.6189,0
1387,24.142,THUMB,1,466.9,342.6,447.4,423.1,355.3,450.2,-0.5894,0
1388,24.159,THUMB,1,472,345.5,447.7,423.9,354.1,444.4,-0.5862,0
1389,24.177,THUMB,1,476.3,349,448.7,425.2,353.9,445.7,-0.5303,0
1390,24.194,THUMB,1,479.6,352.5,448.2,426.6,354.2,444.2,-0.5396,0
1391,24.211,THUMB,1,481.6,361.8,447.8,428.8,352.4,446.7,-0.4731,0
1392,24.229,THUMB,1,484.9,378.8,447,431.6,351.5,446.6,-0.393,0
1393,24.247,THUMB,1,488.1,409,444.9,435.2,346,447.2,-0.2022,0
1394,24.266,THUMB,1,492.3,443,445.1,439.1,354.1,454.3,0.0314,1
1395,24.284,THUMB,1,495.9,471.6,447.6,447.2,349.4,450.7,0.1778,0
1396,24.308,THUMB,1,499,483.4,449.3,454.2,349.1,450.8,0.2055,0
1397,24.328,THUMB,1,501.2,485.4,449.7,457.5,343.2,447.1,0.1983,0
1398,24.346,THUMB,1,503.1,478.9,448.4,457.3,339.6,444.3,0.1682,0
1399,24.363,THUMB,1,504.2,467.9,447,453.9,345.9,442.1,0.1072,0
1400,24.381,THUMB,1,504.6,455.6,445.8,451.2,349.3,444.5,0.0336,0
1401,24.396,THUMB,1,503.4,448.5,444.9,449.5,352.9,450.3,-0.008,0
1402,24.413,THUMB,1,501.4,439.4,444.5,448.1,353.1,447.4,-0.0674,0
1403,24.429,THUMB,1,499.1,427,444.7,447.3,352.1,448.4,-0.1475,0
1404,24.446,THUMB,1,497.7,416.1,445.1,446.3,355,449.5,-0.2293,0
1405,24.461,THUMB,1,496.1,410.4,445.1,445.3,356.6,451.4,-0.2775,0
1406,24.478,THUMB,1,495.6,409.1,446,444.7,358.8,453.4,-0.2717,0
1407,24.494,THUMB,1,495.9,413.1,445,444.5,352.7,451,-0.243,0
1408,24.51,THUMB,1,495.8,419.3,444.4,444.6,348,447,-0.1867,0
1409,24.527,THUMB,1,495.8,425,443.7,445.4,345.4,447.4,-0.1577,1
1410,24.544,THUMB,1,495.9,443.6,444.2,447.7,347.9,447.5,-0.031,0
1411,24.56,THUMB,1,496.2,463.6,445.1,451.1,349.4,450.3,0.0941,0
1412,24.578,THUMB,1,496.8,475.7,445.9,454.3,348.7,449.7,0.162,0
1413,24.595,THUMB,1,498,480.1,446.2,456.5,348.2,448.4,0.1827,0
1414,24.611,THUMB,1,498.5,477.4,446.6,457.5,354.5,447.2,0.1536,0
1415,24.628,THUMB,1,499.9,470.6,446.1,457.3,348,448.2,0.1029,0
1416,24.645,THUMB,1,500.7,462.6,445.6,456.2,349.2,449.6,0.0493,0
1417,24.662,THUMB,1,500,457.8,445.2,454.3,352.4,444.2,0.0257,0
1418,24.68,THUMB,1,499.4,444.9,445.5,452.7,355.3,447.4,-0.0578,0
1419,24.697,THUMB,1,499.1,433.3,446.3,451.1,357,450,-0.1281,0
1420,24.713,THUMB,1,498.8,427.5,446.2,450,351.6,450.7,-0.1644,0
1421,24.73,THUMB,1,498.6,428.4,445.8,449.1,354.1,449.1,-0.1561,0
1422,24.745,THUMB,1,498.8,435,445.5,449.2,355.8,451.2,-0.1116,0
1423,24.761,THUMB,1,497.6,440.6,445.7,450.2,356.8,452.6,-0.0785,1
1424,24.777,THUMB,1,497.5,455.2,446.7,452.8,354.4,449.7,0.0183,0
1425,24.793,THUMB,1,497.8,470.6,447.7,454.6,352.9,445.2,0.12,0
1426,24.81,THUMB,1,498.2,479.2,448.3,456.9,352.6,444.7,0.1684,0
1427,24.827,THUMB,1,499.3,482.2,448.7,458,356.3,452,0.1948,0
1428,24.844,THUMB,1,499.2,480.2,448.5,457.9,352.7,455.1,0.1887,0
1429,24.86,THUMB,1,499.5,474.3,448.3,457.2,353.2,452.2,0.1332,0
1430,24.876,THUMB,1,498.6,468.2,446.9,455.4,351.8,450.6,0.1016,0
1431,24.892,THUMB,1,496.7,460.3,445.1,453,350.8,453.5,0.0584,0
1432,24.908,THUMB,1,493.9,449.1,443.3,449.9,351.5,452.9,-0.0061,0
1433,24.924,THUMB,1,488.7,436.8,441.4,446.9,346.7,453.2,-0.0783,0
1434,24.941,THUMB,1,481.4,428.1,440.1,443.2,350.4,446.9,-0.1159,0
1435,24.958,THUMB,1,474.5,417.8,439.7,441.1,354.6,454.2,-0.1836,0
1436,24.976,THUMB,1,466.8,410.9,438.8,438.9,348.8,447.1,-0.1975,0
1437,24.994,THUMB,1,462.3,404.8,438.5,437.3,353.9,451.5,-0.2507,0
1438,25.012,THUMB,1,457.8,399.3,438.4,435.9,357,456.7,-0.3094,0
1439,25.03,THUMB,1,451.9,394.4,437.9,433.9,354.6,455.7,-0.35,0
1440,25.046,THUMB,1,445.9,390.8,436.9,432.2,353.1,455.3,-0.3612,0
1441,25.065,THUMB,1,440.4,390.3,435.4,429.7,351.7,452.1,-0.3515,0
1442,25.082,THUMB,1,432.4,389,433.9,427.4,355.6,451.8,-0.3461,0
1443,25.097,THUMB,1,426,388.7,432.4,423.3,356.6,450.8,-0.3073,0
1444,25.112,THUMB,1,414.7,387.3,432.1,419.9,355.6,452.6,-0.2879,0
1445,25.128,THUMB,1,400.4,388.8,432.8,417.6,357.1,453.3,-0.2419,0
1446,25.143,THUMB,1,385.6,393.6,432.1,417.3,357.8,452.9,-0.1936,0
1447,25.16,THUMB,1,373.4,398.7,431,416.6,353.1,455.6,-0.1443,0
1448,25.177,THUMB,1,363,407.5,428.9,417.1,346.6,452.7,-0.0802,0
1449,25.194,THUMB,1,354.9,426.4,425.5,418.9,343.1,448,0.0669,0
1450,25.211,THUMB,1,350.6,452.1,421.4,421.8,337.4,446.3,0.2651,0
1451,25.227,THUMB,1,347.6,472.7,418.5,424.3,334.6,448.6,0.4147,1
1452,25.244,THUMB,1,345.4,481.1,416,426.8,330.1,437,0.3636,0
1453,25.26,THUMB,1,343.7,484.4,414.1,428.6,332.8,440.1,0.3787,0
1454,25.277,THUMB,1,345.1,485,412.5,430.2,328.5,442.7,0.3785,0
1455,25.294,THUMB,1,348.5,479.7,411.4,431.8,329.9,454.9,0.3782,0
1456,25.31,THUMB,1,352.8,471.8,410.3,432.2,330.1,461.2,0.3328,0
1457,25.327,THUMB,1,355,463.3,410.6,433.2,333.2,464,0.2499,0
1458,25.344,THUMB,1,357,459.4,411,432.9,334.8,458.1,0.222,0
1459,25.362,THUMB,1,357.9,459.4,409.6,432.7,326.4,451.1,0.2176,0
1460,25.379,THUMB,1,358.1,465.7,407.1,433.3,319,453.3,0.2755,0
1461,25.396,THUMB,1,357.2,474.4,405,436.1,326.1,454.4,0.3264,0
1462,25.413,THUMB,1,356.1,481.6,404.8,438,327.3,448.4,0.3495,1
1463,25.431,THUMB,1,354.5,486.4,406,438.2,332.8,445.6,0.3789,0
1464,25.447,THUMB,1,353.5,487.9,406.3,438.7,331.6,448.3,0.376,0
1465,25.463,THUMB,1,352.7,489.5,407,438,331.9,453.5,0.4231,0
1466,25.478,THUMB,1,352.4,489.1,407,437.7,333.7,449.1,0.4246,0
1467,25.493,THUMB,1,352.8,486.8,407.2,437,331.8,456.4,0.4238,0
1468,25.509,THUMB,1,354.4,482.7,408.2,435.4,336,450.3,0.3779,0
1469,25.526,THUMB,1,356,479.3,408.7,432.4,333.5,452.7,0.395,0
1470,25.543,THUMB,1,358.6,470.4,408,428.1,327.4,452.2,0.3618,0
1471,25.56,THUMB,1,362.1,457,405.2,419.4,319.4,442.2,0.3327,0
1472,25.577,THUMB,1,363.9,440.6,400.5,407.8,317.3,442.1,0.3224,0
1473,25.594,THUMB,1,363.4,417.7,391.8,392.1,314.7,436.1,0.2703,0
1474,25.611,THUMB,1,362.5,387.6,380.4,375.5,304.1,428,0.1226,0
1475,25.628,THUMB,1,361.5,360,368.4,362.3,289.5,418.4,-0.023,0
1476,25.644,THUMB,1,358.4,334.2,357.6,347,278.9,409.8,-0.127,0
1477,25.661,THUMB,1,348.3,305,348.4,329.1,262.9,391.3,-0.2339,0
1478,25.677,THUMB,1,333,284.8,334.9,307.9,253.4,371.7,-0.214,0
1479,25.695,THUMB,1,301.2,263.8,318.3,291.1,231.1,369.3,-0.2314,0
1480,25.711,THUMB,1,245.6,240.6,303,271.8,219.3,367.7,-0.2202,0
1481,25.728,THUMB,1,176.6,220.9,279,260.9,211.8,370.9,-0.251,0
1482,25.745,THUMB,1,105,207,245.8,247.8,206.2,371.4,-0.2493,0
1483,25.762,THUMB,0,,,,,,,,0
1484,25.777,THUMB,0,,,,,,,,0
1485,25.794,THUMB,0,,,,,,,,0
1486,25.811,THUMB,0,,,,,,,,0
1487,25.828,THUMB,0,,,,,,,,0
1488,25.846,THUMB,0,,,,,,,,0
1489,25.864,THUMB,0,,,,,,,,0
1490,25.88,THUMB,0,,,,,,,,0
1491,25.896,THUMB,0,,,,,,,,0
1492,25.913,THUMB,0,,,,,,,,0
1493,25.93,THUMB,0,,,,,,,,0
1494,25.947,THUMB,0,,,,,,,,0
1495,25.964,THUMB,0,,,,,,,,0
1496,25.98,THUMB,0,,,,,,,,0
1497,25.995,THUMB,0,,,,,,,,0
1498,26.011,THUMB,0,,,,,,,,0
1499,26.027,THUMB,0,,,,,,,,0
1500,26.044,THUMB,0,,,,,,,,0
1501,26.061,THUMB,0,,,,,,,,0
1502,26.078,THUMB,0,,,,,,,,0
1503,26.095,THUMB,0,,,,,,,,0
1504,26.111,THUMB,0,,,,,,,,0
1505,26.128,THUMB,0,,,,,,,,0
1506,26.145,THUMB,0,,,,,,,,0
1507,26.162,THUMB,0,,,,,,,,0
1508,26.179,THUMB,0,,,,,,,,0
1509,26.196,THUMB,0,,,,,,,,0
1510,26.213,THUMB,0,,,,,,,,0
1511,26.231,THUMB,0,,,,,,,,0
1512,26.248,THUMB,0,,,,,,,,0
1513,26.266,THUMB,0,,,,,,,,0
1514,26.279,THUMB,0,,,,,,,,0
1515,26.288,THUMB,0,,,,,,,,0
1516,26.296,THUMB,0,,,,,,,,0
1517,26.313,THUMB,0,,,,,,,,0
1518,26.33,THUMB,0,,,,,,,,0
1519,26.346,THUMB,0,,,,,,,,0
1520,26.363,THUMB,0,,,,,,,,0
1521,26.38,THUMB,0,,,,,,,,0
1522,26.397,THUMB,0,,,,,,,,0
1523,26.413,THUMB,0,,,,,,,,0
1524,26.431,THUMB,0,,,,,,,,0
1525,26.448,THUMB,0,,,,,,,,0
1526,26.465,THUMB,0,,,,,,,,0
1527,26.483,THUMB,0,,,,,,,,0
1528,26.499,THUMB,0,,,,,,,,0
1529,26.518,THUMB,0,,,,,,,,0
1530,26.534,THUMB,0,,,,,,,,0
1531,26.553,THUMB,0,,,,,,,,0
1532,26.57,THUMB,0,,,,,,,,0
1533,26.59,THUMB,0,,,,,,,,0
1534,26.606,THUMB,0,,,,,,,,0
1535,26.618,THUMB,0,,,,,,,,0
1536,26.635,THUMB,0,,,,,,,,0
1537,26.652,THUMB,0,,,,,,,,0
1538,26.67,THUMB,0,,,,,,,,0
1539,26.691,THUMB,0,,,,,,,,0
1540,26.704,THUMB,0,,,,,,,,0
1541,26.721,THUMB,0,,,,,,,,0
1542,26.739,THUMB,0,,,,,,,,0
1543,26.757,THUMB,0,,,,,,,,0
