frame,time_sec,target_finger,has_hand,tip_x,tip_y,mcp_x,mcp_y,wrist_x,wrist_y,ry,is_hit
1283,22.367,THUMB,1,724.6,373.7,781.4,386.6,871.0,399.1,-0.1189,0
1284,22.386,THUMB,1,724.9,377.5,782.5,385.8,874.9,396,-0.0754,0
1285,22.406,THUMB,1,724.7,385,783.5,386.3,873.8,402.6,-0.0128,0
1286,22.426,THUMB,1,725.9,394.5,784.9,391.3,880.3,413.9,0.0299,0
1287,22.444,THUMB,1,726.0,411.4,784.1,395.7,876.7,423.1,0.1487,1
1288,22.462,THUMB,1,725.6,442.4,782.9,403.3,880.3,428.4,0.3465,0
1289,22.478,THUMB,1,724.7,464,781.0,418.4,881.5,439.5,0.3561,0
1290,22.493,THUMB,1,723.5,479.5,779.3,430.9,886.5,450.4,0.3875,0
1291,22.509,THUMB,1,722.2,485.2,778.6,438.7,887.2,442.2,0.39,0
1292,22.525,THUMB,1,721.0,490,778.3,444.4,882.7,441.1,0.3876,0
1293,22.541,THUMB,1,720.7,494.8,777.7,446.6,877.4,437.7,0.4143,0
1294,22.557,THUMB,1,721.0,494.1,777.0,447.7,875.2,431.1,0.3801,0
1295,22.573,THUMB,1,721.7,493.5,777.3,445.5,879.1,427.4,0.4029,0
1296,22.59,THUMB,1,722.1,487.5,778.1,441.2,880.3,420.9,0.3906,0
1297,22.607,THUMB,1,722.4,480.4,778.1,436.4,872.0,423.8,0.3958,0
1298,22.624,THUMB,1,722.9,473.9,778.9,433.3,877.8,419.5,0.357,0
1299,22.641,THUMB,1,723.3,469.4,779.7,429.5,872.6,414.1,0.3517,0
1300,22.658,THUMB,1,723.3,458.4,780.5,424.6,874.9,416.6,0.3057,0
1301,22.675,THUMB,1,724.6,442.5,780.9,415.9,870.4,414.3,0.2539,0
1302,22.692,THUMB,1,725.9,432.7,781.2,410.1,874.4,411.1,0.2043,0
1303,22.709,THUMB,1,728.6,426.1,781.4,406.1,872.4,408.4,0.1796,0
1304,22.726,THUMB,1,729.6,420.9,782.5,405,877.1,409.5,0.1397,0
1305,22.743,THUMB,1,730.9,421.8,783.6,404.6,876.9,412.9,0.159,0
1306,22.76,THUMB,1,732.2,421.3,785.4,405,883.6,416.1,0.1501,0
1307,22.777,THUMB,1,734.9,423.1,786.6,405.6,882.1,420.9,0.1705,0
1308,22.795,THUMB,1,738.0,426.3,788.0,408,882.8,423.4,0.1746,0
1309,22.814,THUMB,1,741.6,429.7,791.0,410.4,895.4,427.5,0.1869,0
1310,22.833,THUMB,1,743.9,433.1,793.7,412.3,895.0,434.3,0.1965,0
1311,22.851,THUMB,1,746.8,435.4,795.9,417.4,893.7,441,0.1564,0
1312,22.869,THUMB,1,752.1,439.3,798.3,424,895.6,446.7,0.1336,0
1313,22.889,THUMB,1,755.1,440.3,802.3,435.4,900.3,457.8,0.0428,0
1314,22.91,THUMB,1,758.6,439.8,805.6,437.6,900.4,452.9,0.0202,0
1315,22.927,THUMB,1,761.9,436.7,805.9,439.8,895.6,448.8,-0.028,0
1316,22.944,THUMB,1,765.0,430.9,804.9,440.4,889.2,446.1,-0.0836,0
1317,22.96,THUMB,1,766.3,423.9,803.4,442.4,886.8,450.5,-0.1623,0
1318,22.977,THUMB,1,765.2,419.3,803.2,442.8,890.6,451.2,-0.2081,0
1319,22.994,THUMB,1,763.3,416.4,803.6,444.4,897.2,454.5,-0.2474,0
1320,23.011,THUMB,1,760.1,417.6,804.9,444.3,905.6,457.4,-0.2503,0
1321,23.028,THUMB,1,757.1,421.9,807.1,443.5,906.6,455.8,-0.2145,0
1322,23.044,THUMB,1,754.4,425.2,807.7,442.3,901.3,453.2,-0.172,1
1323,23.061,THUMB,1,749.5,438.9,806.5,442.7,891.4,458.7,-0.0348,0
1324,23.077,THUMB,1,743.6,458.3,804.0,446.6,893.0,462.9,0.1029,0
1325,23.093,THUMB,1,737.3,472.4,802.2,449.4,897.0,462.1,0.2033,0
1326,23.11,THUMB,1,733.4,481.3,800.4,451.3,898.6,466.5,0.283,0
1327,23.127,THUMB,1,731.0,484.4,798.2,451.9,897.0,459.3,0.3064,0
1328,23.144,THUMB,1,730.5,487,796.9,451.8,895.0,452.6,0.3333,0
1329,23.162,THUMB,1,730.3,483.5,796.7,451.5,892.8,452.2,0.2985,0
1330,23.178,THUMB,1,731.1,477.9,797.3,450.8,893.8,450.1,0.2542,0
1331,23.194,THUMB,1,731.4,471.6,798.1,449.4,895.1,447.1,0.2126,0
1332,23.211,THUMB,1,731.0,467.3,798.8,448,895.2,448.7,0.1827,0
1333,23.228,THUMB,1,730.7,460.8,799.2,446.9,896.2,448.6,0.128,0
1334,23.245,THUMB,1,731.0,452.9,799.3,445.9,894.6,449.3,0.0637,0
1335,23.262,THUMB,1,731.1,448.8,799.7,444.8,895.8,448.6,0.0372,0
1336,23.281,THUMB,1,732.1,448.5,800.0,443.9,891.7,448,0.0435,0
1337,23.296,THUMB,1,733.1,451.3,800.9,443.8,893.5,445.9,0.0668,0
1338,23.315,THUMB,1,734.0,457.1,801.6,445.3,895.4,446.8,0.1084,0
1339,23.331,THUMB,1,734.3,467,800.5,448.5,892.4,455.3,0.1643,0
1340,23.346,THUMB,1,734.7,473.9,799.6,450.9,893.4,455.3,0.2051,0
1341,23.36,THUMB,1,734.8,479.4,798.7,454.2,892.7,453,0.2171,0
1342,23.375,THUMB,1,735.6,481.1,796.8,456.7,889.2,453.3,0.2028,0
1343,23.392,THUMB,1,735.5,477.8,797.0,455.5,894.3,444.2,0.1912,0
1344,23.408,THUMB,1,735.0,472.7,797.8,453.7,897.3,445.5,0.1654,0
1345,23.424,THUMB,1,734.1,468.2,798.1,451.4,893.1,448.5,0.1541,0
1346,23.44,THUMB,1,733.0,458.3,798.2,448.9,890.7,447.5,0.0855,0
1347,23.456,THUMB,1,732.1,448,797.9,446.8,891.0,449.6,0.0111,0
1348,23.472,THUMB,1,731.6,440.4,798.0,445.2,893.1,445.8,-0.0425,0
1349,23.489,THUMB,1,730.6,438.8,798.1,443.6,891.1,446.3,-0.0431,0
1350,23.506,THUMB,1,731.4,441.4,799.2,442.4,895.7,444.7,-0.0091,0
1351,23.522,THUMB,1,732.4,446.5,799.9,441.5,896.3,445.5,0.0475,0
1352,23.539,THUMB,1,733.0,453.6,799.8,443.6,893.4,451.1,0.0925,1
1353,23.555,THUMB,1,732.8,465.8,799.0,446.3,893.4,453.2,0.173,0
1354,23.573,THUMB,1,732.9,476.3,797.9,449,897.5,453,0.2343,0
1355,23.59,THUMB,1,732.9,483.5,796.5,451.9,894.6,454.5,0.2736,0
1356,23.607,THUMB,1,732.9,485.9,796.1,452.7,891.5,450.7,0.2976,0
1357,23.624,THUMB,1,732.5,481.6,796.7,451.9,896.3,446.7,0.2671,0
1358,23.641,THUMB,1,731.4,475.8,797.4,450.4,895.6,444.8,0.2273,0
1359,23.657,THUMB,1,729.1,472,797.3,449.2,895.3,444.8,0.2061,0
1360,23.675,THUMB,1,727.2,462.1,797.3,447.3,891.2,446.2,0.1336,0
1361,23.692,THUMB,1,726.0,453.3,797.5,445.4,895.0,446.6,0.072,0
1362,23.71,THUMB,1,725.2,448.8,797.7,443.9,896.3,447.4,0.0456,0
1363,23.728,THUMB,1,725.7,450.8,798.9,443.4,898.1,448.3,0.0692,0
1364,23.746,THUMB,1,727.4,456.5,799.1,443.1,895.5,449.7,0.1292,1
1365,23.766,THUMB,1,727.8,462.8,798.2,446,897.3,457,0.1464,0
1366,23.785,THUMB,1,727.4,471,797.1,448,895.9,456.3,0.2094,0
1367,23.805,THUMB,1,727.6,478.5,796.0,453,898.5,454.5,0.2126,0
1368,23.826,THUMB,1,727.9,477.9,796.2,453,894.0,445.2,0.2089,0
1369,23.845,THUMB,1,728.3,473.7,797.2,450.7,897.1,442.6,0.2087,0
1370,23.862,THUMB,1,728.5,468.5,798.3,448.2,898.8,439.5,0.1843,0
1371,23.877,THUMB,1,728.9,456.3,799.0,444.2,892.2,441.3,0.1099,0
1372,23.892,THUMB,1,729.7,439.2,799.8,441.1,887.3,441.6,-0.0166,0
1373,23.908,THUMB,1,731.8,422.3,801.3,437.4,886.3,442.5,-0.1367,0
1374,23.924,THUMB,1,736.4,406.1,802.1,434.6,882.3,435.6,-0.2419,0
1375,23.94,THUMB,1,744.4,390,802.5,432.9,890.9,439.6,-0.3568,0
1376,23.955,THUMB,1,752.2,375.9,803.6,430.8,890.8,437,-0.4492,0
1377,23.972,THUMB,1,763.4,362.9,806.2,428.3,903.1,438.3,-0.5552,0
1378,23.988,THUMB,1,773.8,352.1,809.2,426.2,909.7,437.1,-0.5837,0
1379,24.006,THUMB,1,785.8,342.1,813.5,423.5,909.9,442,-0.6573,0
1380,24.023,THUMB,1,796.5,334.5,818.2,421.9,919.0,445,-0.6904,0
1381,24.04,THUMB,1,805.4,328.7,823.4,421.2,931.0,445.4,-0.6657,0
1382,24.056,THUMB,1,811.2,326.8,828.9,420.4,931.6,444.1,-0.7037,0
1383,24.073,THUMB,1,815.7,329,832.1,420,923.3,447.1,-0.7229,0
1384,24.09,THUMB,1,819.4,330.2,832.9,420,923.8,449.9,-0.6878,0
1385,24.107,THUMB,1,817.6,334,834.7,420.4,928.4,446,-0.6473,0
1386,24.125,THUMB,1,815.8,338.3,833.9,421.5,923.0,446.2,-0.6189,0
1387,24.142,THUMB,1,813.1,342.6,832.6,423.1,924.7,450.2,-0.5894,0
1388,24.159,THUMB,1,808.0,345.5,832.3,423.9,925.9,444.4,-0.5862,0
1389,24.177,THUMB,1,803.7,349,831.3,425.2,926.1,445.7,-0.5303,0
1390,24.194,THUMB,1,800.4,352.5,831.8,426.6,925.8,444.2,-0.5396,0
1391,24.211,THUMB,1,798.4,361.8,832.2,428.8,927.6,446.7,-0.4731,0
1392,24.229,THUMB,1,795.1,378.8,833.0,431.6,928.5,446.6,-0.393,0
1393,24.247,THUMB,1,791.9,409,835.1,435.2,934.0,447.2,-0.2022,0
1394,24.266,THUMB,1,787.7,443,834.9,439.1,925.9,454.3,0.0314,1
1395,24.284,THUMB,1,784.1,471.6,832.4,447.2,930.6,450.7,0.1778,0
1396,24.308,THUMB,1,781.0,483.4,830.7,454.2,930.9,450.8,0.2055,0
1397,24.328,THUMB,1,778.8,485.4,830.3,457.5,936.8,447.1,0.1983,0
1398,24.346,THUMB,1,776.9,478.9,831.6,457.3,940.4,444.3,0.1682,0
1399,24.363,THUMB,1,775.8,467.9,833.0,453.9,934.1,442.1,0.1072,0
1400,24.381,THUMB,1,775.4,455.6,834.2,451.2,930.7,444.5,0.0336,0
1401,24.396,THUMB,1,776.6,448.5,835.1,449.5,927.1,450.3,-0.008,0
1402,24.413,THUMB,1,778.6,439.4,835.5,448.1,926.9,447.4,-0.0674,0
1403,24.429,THUMB,1,780.9,427,835.3,447.3,927.9,448.4,-0.1475,0
1404,24.446,THUMB,1,782.3,416.1,834.9,446.3,925.0,449.5,-0.2293,0
1405,24.461,THUMB,1,783.9,410.4,834.9,445.3,923.4,451.4,-0.2775,0
1406,24.478,THUMB,1,784.4,409.1,834.0,444.7,921.2,453.4,-0.2717,0
1407,24.494,THUMB,1,784.1,413.1,835.0,444.5,927.3,451,-0.243,0
1408,24.51,THUMB,1,784.2,419.3,835.6,444.6,932.0,447,-0.1867,0
1409,24.527,THUMB,1,784.2,425,836.3,445.4,934.6,447.4,-0.1577,1
1410,24.544,THUMB,1,784.1,443.6,835.8,447.7,932.1,447.5,-0.031,0
1411,24.56,THUMB,1,783.8,463.6,834.9,451.1,930.6,450.3,0.0941,0
1412,24.578,THUMB,1,783.2,475.7,834.1,454.3,931.3,449.7,0.162,0
1413,24.595,THUMB,1,782.0,480.1,833.8,456.5,931.8,448.4,0.1827,0
1414,24.611,THUMB,1,781.5,477.4,833.4,457.5,925.5,447.2,0.1536,0
1415,24.628,THUMB,1,780.1,470.6,833.9,457.3,932.0,448.2,0.1029,0
1416,24.645,THUMB,1,779.3,462.6,834.4,456.2,930.8,449.6,0.0493,0
1417,24.662,THUMB,1,780.0,457.8,834.8,454.3,927.6,444.2,0.0257,0
1418,24.68,THUMB,1,780.6,444.9,834.5,452.7,924.7,447.4,-0.0578,0
1419,24.697,THUMB,1,780.9,433.3,833.7,451.1,923.0,450,-0.1281,0
1420,24.713,THUMB,1,781.2,427.5,833.8,450,928.4,450.7,-0.1644,0
1421,24.73,THUMB,1,781.4,428.4,834.2,449.1,925.9,449.1,-0.1561,0
1422,24.745,THUMB,1,781.2,435,834.5,449.2,924.2,451.2,-0.1116,0
1423,24.761,THUMB,1,782.4,440.6,834.3,450.2,923.2,452.6,-0.0785,1
1424,24.777,THUMB,1,782.5,455.2,833.3,452.8,925.6,449.7,0.0183,0
1425,24.793,THUMB,1,782.2,470.6,832.3,454.6,927.1,445.2,0.12,0
1426,24.81,THUMB,1,781.8,479.2,831.7,456.9,927.4,444.7,0.1684,0
1427,24.827,THUMB,1,780.7,482.2,831.3,458,923.7,452,0.1948,0
1428,24.844,THUMB,1,780.8,480.2,831.5,457.9,927.3,455.1,0.1887,0
1429,24.86,THUMB,1,780.5,474.3,831.7,457.2,926.8,452.2,0.1332,0
1430,24.876,THUMB,1,781.4,468.2,833.1,455.4,928.2,450.6,0.1016,0
1431,24.892,THUMB,1,783.3,460.3,834.9,453,929.2,453.5,0.0584,0
1432,24.908,THUMB,1,786.1,449.1,836.7,449.9,928.5,452.9,-0.0061,0
1433,24.924,THUMB,1,791.3,436.8,838.6,446.9,933.3,453.2,-0.0783,0
1434,24.941,THUMB,1,798.6,428.1,839.9,443.2,929.6,446.9,-0.1159,0
1435,24.958,THUMB,1,805.5,417.8,840.3,441.1,925.4,454.2,-0.1836,0
1436,24.976,THUMB,1,813.2,410.9,841.2,438.9,931.2,447.1,-0.1975,0
1437,24.994,THUMB,1,817.7,404.8,841.5,437.3,926.1,451.5,-0.2507,0
1438,25.012,THUMB,1,822.2,399.3,841.6,435.9,923.0,456.7,-0.3094,0
1439,25.03,THUMB,1,828.1,394.4,842.1,433.9,925.4,455.7,-0.35,0
1440,25.046,THUMB,1,834.1,390.8,843.1,432.2,926.9,455.3,-0.3612,0
1441,25.065,THUMB,1,839.6,390.3,844.6,429.7,928.3,452.1,-0.3515,0
1442,25.082,THUMB,1,847.6,389,846.1,427.4,924.4,451.8,-0.3461,0
1443,25.097,THUMB,1,854.0,388.7,847.6,423.3,923.4,450.8,-0.3073,0
1444,25.112,THUMB,1,865.3,387.3,847.9,419.9,924.4,452.6,-0.2879,0
1445,25.128,THUMB,1,879.6,388.8,847.2,417.6,922.9,453.3,-0.2419,0
1446,25.143,THUMB,1,894.4,393.6,847.9,417.3,922.2,452.9,-0.1936,0
1447,25.16,THUMB,1,906.6,398.7,849.0,416.6,926.9,455.6,-0.1443,0
1448,25.177,THUMB,1,917.0,407.5,851.1,417.1,933.4,452.7,-0.0802,0
1449,25.194,THUMB,1,925.1,426.4,854.5,418.9,936.9,448,0.0669,0
1450,25.211,THUMB,1,929.4,452.1,858.6,421.8,942.6,446.3,0.2651,0
1451,25.227,THUMB,1,932.4,472.7,861.5,424.3,945.4,448.6,0.4147,1
1452,25.244,THUMB,1,934.6,481.1,864.0,426.8,949.9,437,0.3636,0
1453,25.26,THUMB,1,936.3,484.4,865.9,428.6,947.2,440.1,0.3787,0
1454,25.277,THUMB,1,934.9,485,867.5,430.2,951.5,442.7,0.3785,0
1455,25.294,THUMB,1,931.5,479.7,868.6,431.8,950.1,454.9,0.3782,0
1456,25.31,THUMB,1,927.2,471.8,869.7,432.2,949.9,461.2,0.3328,0
1457,25.327,THUMB,1,925.0,463.3,869.4,433.2,946.8,464,0.2499,0
1458,25.344,THUMB,1,923.0,459.4,869.0,432.9,945.2,458.1,0.222,0
1459,25.362,THUMB,1,922.1,459.4,870.4,432.7,953.6,451.1,0.2176,0
1460,25.379,THUMB,1,921.9,465.7,872.9,433.3,961.0,453.3,0.2755,0
1461,25.396,THUMB,1,922.8,474.4,875.0,436.1,953.9,454.4,0.3264,0
1462,25.413,THUMB,1,923.9,481.6,875.2,438,952.7,448.4,0.3495,1
1463,25.431,THUMB,1,925.5,486.4,874.0,438.2,947.2,445.6,0.3789,0
1464,25.447,THUMB,1,926.5,487.9,873.7,438.7,948.4,448.3,0.376,0
1465,25.463,THUMB,1,927.3,489.5,873.0,438,948.1,453.5,0.4231,0
1466,25.478,THUMB,1,927.6,489.1,873.0,437.7,946.3,449.1,0.4246,0
1467,25.493,THUMB,1,927.2,486.8,872.8,437,948.2,456.4,0.4238,0
1468,25.509,THUMB,1,925.6,482.7,871.8,435.4,944.0,450.3,0.3779,0
1469,25.526,THUMB,1,924.0,479.3,871.3,432.4,946.5,452.7,0.395,0
1470,25.543,THUMB,1,921.4,470.4,872.0,428.1,952.6,452.2,0.3618,0
1471,25.56,THUMB,1,917.9,457,874.8,419.4,960.6,442.2,0.3327,0
1472,25.577,THUMB,1,916.1,440.6,879.5,407.8,962.7,442.1,0.3224,0
1473,25.594,THUMB,1,916.6,417.7,888.2,392.1,965.3,436.1,0.2703,0
1474,25.611,THUMB,1,917.5,387.6,899.6,375.5,975.9,428,0.1226,0
1475,25.628,THUMB,1,918.5,360,911.6,362.3,990.5,418.4,-0.023,0
1476,25.644,THUMB,1,921.6,334.2,922.4,347,1001.1,409.8,-0.127,0
1477,25.661,THUMB,1,931.7,305,931.6,329.1,1017.1,391.3,-0.2339,0
1478,25.677,THUMB,1,947.0,284.8,945.1,307.9,1026.6,371.7,-0.214,0
1479,25.695,THUMB,1,978.8,263.8,961.7,291.1,1048.9,369.3,-0.2314,0
1480,25.711,THUMB,1,1034.4,240.6,977.0,271.8,1060.7,367.7,-0.2202,0
1481,25.728,THUMB,1,1103.4,220.9,1001.0,260.9,1068.2,370.9,-0.251,0
1482,25.745,THUMB,1,1175.0,207,1034.2,247.8,1073.8,371.4,-0.2493,0
1483,25.762,THUMB,0,,,,,,,,0
1484,25.777,THUMB,0,,,,,,,,0
1485,25.794,THUMB,0,,,,,,,,0
1486,25.811,THUMB,0,,,,,,,,0
1487,25.828,THUMB,0,,,,,,,,0
1488,25.846,THUMB,0,,,,,,,,0
1489,25.864,THUMB,0,,,,,,,,0
1490,25.88,THUMB,0,,,,,,,,0
1491,25.896,THUMB,0,,,,,,,,0
1492,25.913,THUMB,0,,,,,,,,0
1493,25.93,THUMB,0,,,,,,,,0
1494,25.947,THUMB,0,,,,,,,,0
1495,25.964,THUMB,0,,,,,,,,0
1496,25.98,THUMB,0,,,,,,,,0
1497,25.995,THUMB,0,,,,,,,,0
1498,26.011,THUMB,0,,,,,,,,0
1499,26.027,THUMB,0,,,,,,,,0
1500,26.044,THUMB,0,,,,,,,,0
1501,26.061,THUMB,0,,,,,,,,0
1502,26.078,THUMB,0,,,,,,,,0
1503,26.095,THUMB,0,,,,,,,,0
1504,26.111,THUMB,0,,,,,,,,0
1505,26.128,THUMB,0,,,,,,,,0
1506,26.145,THUMB,0,,,,,,,,0
1507,26.162,THUMB,0,,,,,,,,0
1508,26.179,THUMB,0,,,,,,,,0
1509,26.196,THUMB,0,,,,,,,,0
1510,26.213,THUMB,0,,,,,,,,0
1511,26.231,THUMB,0,,,,,,,,0
1512,26.248,THUMB,0,,,,,,,,0
1513,26.266,THUMB,0,,,,,,,,0
1514,26.279,THUMB,0,,,,,,,,0
1515,26.288,THUMB,0,,,,,,,,0
1516,26.296,THUMB,0,,,,,,,,0
1517,26.313,THUMB,0,,,,,,,,0
1518,26.33,THUMB,0,,,,,,,,0
1519,26.346,THUMB,0,,,,,,,,0
1520,26.363,THUMB,0,,,,,,,,0
1521,26.38,THUMB,0,,,,,,,,0
1522,26.397,THUMB,0,,,,,,,,0
1523,26.413,THUMB,0,,,,,,,,0
1524,26.431,THUMB,0,,,,,,,,0
1525,26.448,THUMB,0,,,,,,,,0
1526,26.465,THUMB,0,,,,,,,,0
1527,26.483,THUMB,0,,,,,,,,0
1528,26.499,THUMB,0,,,,,,,,0
1529,26.518,THUMB,0,,,,,,,,0
1530,26.534,THUMB,0,,,,,,,,0
1531,26.553,THUMB,0,,,,,,,,0
1532,26.57,THUMB,0,,,,,,,,0
1533,26.59,THUMB,0,,,,,,,,0
1534,26.606,THUMB,0,,,,,,,,0
1535,26.618,THUMB,0,,,,,,,,0
1536,26.635,THUMB,0,,,,,,,,0
1537,26.652,THUMB,0,,,,,,,,0
1538,26.67,THUMB,0,,,,,,,,0
1539,26.691,THUMB,0,,,,,,,,0
1540,26.704,THUMB,0,,,,,,,,0
1541,26.721,THUMB,0,,,,,,,,0
1542,26.739,THUMB,0,,,,,,,,0
1543,26.757,THUMB,0,,,,,,,,0
